"Nordfyns Bank, Aktieselskabet",2003,6860,4.80
"Nordfyns Bank, Aktieselskabet",2004,6860,4.70
"Nordfyns Bank, Aktieselskabet",2005,6860,5.00
"Nordfyns Bank, Aktieselskabet",2006,6860,5.90
"Nordfyns Bank, Aktieselskabet",2007,6860,6.30
"Nordfyns Bank, Aktieselskabet",2008,6860,7.40
"Nordfyns Bank, Aktieselskabet",2009,6860,6.40
"Nordfyns Bank, Aktieselskabet",2010,6860,6.60
"Nordfyns Bank, Aktieselskabet",2011,6860,7.00
"Nordfyns Bank, Aktieselskabet",2012,6860,5.50
"Nordfyns Bank, Aktieselskabet",2013,6860,5.20
"Nordfyns Bank, Aktieselskabet",2014,6860,4.70
"Nordfyns Bank, Aktieselskabet",2015,6860,4.50
"Nordfyns Bank, Aktieselskabet",2016,6860,4.60
"Nordfyns Bank, Aktieselskabet",2017,6860,4.10
"Nordfyns Bank, Aktieselskabet",2018,6860,3.80
"Nordfyns Bank, Aktieselskabet",2019,6860,3.40
Nordjyske Bank A/S,2000,8099,3.82
Nordjyske Bank A/S,2001,8099,3.90
Nordjyske Bank A/S,2002,8099,4.10
Nordjyske Bank A/S,2003,8099,3.60
Nordjyske Bank A/S,2004,8099,4.00
Nordjyske Bank A/S,2005,8099,4.50
Nordjyske Bank A/S,2006,8099,4.80
Nordjyske Bank A/S,2007,8099,4.90
Nordjyske Bank A/S,2008,8099,5.40
Nordjyske Bank A/S,2009,8099,5.50
Nordjyske Bank A/S,2010,8099,5.00
Nordjyske Bank A/S,2011,8099,4.60
Nordjyske Bank A/S,2012,8099,4.30
Nordjyske Bank A/S,2013,8099,4.10
Nordjyske Bank A/S,2014,8099,3.90
Nordjyske Bank A/S,2015,8099,4.10
Nordjyske Bank A/S,2016,8099,3.90
Nordjyske Bank A/S,2017,8099,4.00
Nordjyske Bank A/S,2018,8099,0
Nordjyske Bank A/S,2019,8099,0
Nykredit Bank A/S,2000,8117,7.40
Nykredit Bank A/S,2001,8117,8.20
Nykredit Bank A/S,2002,8117,8.70
Nykredit Bank A/S,2003,8117,7.80
Nykredit Bank A/S,2004,8117,7.20
Nykredit Bank A/S,2005,8117,7.20
Nykredit Bank A/S,2006,8117,7.60
Nykredit Bank A/S,2007,8117,7.20
Nykredit Bank A/S,2008,8117,10.50
Nykredit Bank A/S,2009,8117,5.60
Nykredit Bank A/S,2010,8117,5.20
Nykredit Bank A/S,2011,8117,5.50
Nykredit Bank A/S,2012,8117,6.00
Nykredit Bank A/S,2013,8117,7.20
Nykredit Bank A/S,2014,8117,6.70
Nykredit Bank A/S,2015,8117,5.30
Nykredit Bank A/S,2016,8117,4.99
Nykredit Bank A/S,2017,8117,4.12
Nykredit Bank A/S,2018,8117,4.58
Nykredit Bank A/S,2019,8117,4.63
Nykredit Portefølje Bank A/S,2000,-1,0.00
Nykredit Portefølje Bank A/S,2001,-1,0.00
Nykredit Portefølje Bank A/S,2002,-1,0.00
Nykredit Portefølje Bank A/S,2003,-1,0.00
Nykredit Portefølje Bank A/S,2004,-1,0.00
Nykredit Portefølje Bank A/S,2005,-1,0.00
Nykredit Portefølje Bank A/S,2006,-1,0.00
Nykredit Portefølje Bank A/S,2007,-1,0
Nykredit Portefølje Bank A/S,2008,-1,0
Nykredit Portefølje Bank A/S,2009,-1,0
Nykredit Portefølje Bank A/S,2010,-1,0
Nykredit Portefølje Bank A/S,2011,-1,0
Nykredit Portefølje Bank A/S,2012,-1,0
Nykredit Portefølje Bank A/S,2013,-1,0
Nykredit Portefølje Bank A/S,2014,-1,0
Nykredit Portefølje Bank A/S,2015,-1,0
Nykredit Portefølje Bank A/S,2016,-1,0
Nykredit Portefølje Bank A/S,2017,-1,0
Nykredit Portefølje Bank A/S,2018,-1,0
Nykredit Portefølje Bank A/S,2019,-1,0
Ø. Brønderslev Sparekasse,2000,9024,3.50
Ø. Brønderslev Sparekasse,2001,9024,3.30
Ø. Brønderslev Sparekasse,2002,9024,4.00
Ø. Brønderslev Sparekasse,2003,9024,3.50
Ø. Brønderslev Sparekasse,2004,9024,3.50
Ø. Brønderslev Sparekasse,2005,9024,3.30
Ø. Brønderslev Sparekasse,2006,9024,3.30
Ø. Brønderslev Sparekasse,2007,9024,3.30
Ø. Brønderslev Sparekasse,2008,9024,3.90
Ø. Brønderslev Sparekasse,2009,9024,4.60
Ø. Brønderslev Sparekasse,2010,9024,0
Ø. Brønderslev Sparekasse,2011,9024,0
Ø. Brønderslev Sparekasse,2012,9024,0
Ø. Brønderslev Sparekasse,2013,9024,0
Ø. Brønderslev Sparekasse,2014,9024,0
Ø. Brønderslev Sparekasse,2015,9024,0
Ø. Brønderslev Sparekasse,2016,9024,0
Ø. Brønderslev Sparekasse,2017,9024,0
Ø. Brønderslev Sparekasse,2018,9024,0
Ø. Brønderslev Sparekasse,2019,9024,0
Øster og Vester Alling Sparekasse,2000,-1,1.90
Øster og Vester Alling Sparekasse,2001,-1,1.80
Øster og Vester Alling Sparekasse,2002,-1,0
Øster og Vester Alling Sparekasse,2003,-1,0
Øster og Vester Alling Sparekasse,2004,-1,0
Øster og Vester Alling Sparekasse,2005,-1,0
Øster og Vester Alling Sparekasse,2006,-1,0
Øster og Vester Alling Sparekasse,2007,-1,0
Øster og Vester Alling Sparekasse,2008,-1,0
Øster og Vester Alling Sparekasse,2009,-1,0
Øster og Vester Alling Sparekasse,2010,-1,0
Øster og Vester Alling Sparekasse,2011,-1,0
Øster og Vester Alling Sparekasse,2012,-1,0
Øster og Vester Alling Sparekasse,2013,-1,0
Øster og Vester Alling Sparekasse,2014,-1,0
Øster og Vester Alling Sparekasse,2015,-1,0
Øster og Vester Alling Sparekasse,2016,-1,0
Øster og Vester Alling Sparekasse,2017,-1,0
Øster og Vester Alling Sparekasse,2018,-1,0
Øster og Vester Alling Sparekasse,2019,-1,0
Østervrå Andelskasse,2000,13350,1.70
Østervrå Andelskasse,2001,13350,1.90
Østervrå Andelskasse,2002,13350,1.50
Østervrå Andelskasse,2003,13350,1.90
Østervrå Andelskasse,2004,13350,2.10
Østervrå Andelskasse,2005,13350,3.00
Østervrå Andelskasse,2006,13350,3.50
Østervrå Andelskasse,2007,13350,4.20
Østervrå Andelskasse,2008,13350,3.70
Østervrå Andelskasse,2009,13350,3.40
Østervrå Andelskasse,2010,13350,3.70
Østervrå Andelskasse,2011,13350,3.90
Østervrå Andelskasse,2012,13350,3.70
Østervrå Andelskasse,2013,13350,3.90
Østervrå Andelskasse,2014,13350,4.40
Østervrå Andelskasse,2015,13350,5.40
Østervrå Andelskasse,2016,13350,6.50
Østervrå Andelskasse,2017,13350,5.10
Østervrå Andelskasse,2018,13350,4.75
Østervrå Andelskasse,2019,13350,5.00
Østjydsk Bank A/S,2000,7230,6.19
Østjydsk Bank A/S,2001,7230,6.20
Østjydsk Bank A/S,2002,7230,5.60
Østjydsk Bank A/S,2003,7230,5.40
Østjydsk Bank A/S,2004,7230,5.60
Østjydsk Bank A/S,2005,7230,5.70
Østjydsk Bank A/S,2006,7230,6.20
Østjydsk Bank A/S,2007,7230,7.00
Østjydsk Bank A/S,2008,7230,7.00
Østjydsk Bank A/S,2009,7230,7.40
Østjydsk Bank A/S,2010,7230,7.60
Østjydsk Bank A/S,2011,7230,6.80
Østjydsk Bank A/S,2012,7230,8.40
Østjydsk Bank A/S,2013,7230,10.70
Østjydsk Bank A/S,2014,7230,18.00
Østjydsk Bank A/S,2015,7230,7.20
Østjydsk Bank A/S,2016,7230,6.40
Østjydsk Bank A/S,2017,7230,9.30
Østjydsk Bank A/S,2018,7230,0
Østjydsk Bank A/S,2019,7230,0
Østvendsyssel J.A.K. Andelskassen,2000,13350,2.80
Østvendsyssel J.A.K. Andelskassen,2001,13350,2.80
Østvendsyssel J.A.K. Andelskassen,2002,13350,0
Østvendsyssel J.A.K. Andelskassen,2003,13350,0
Østvendsyssel J.A.K. Andelskassen,2004,13350,0
Østvendsyssel J.A.K. Andelskassen,2005,13350,0
Østvendsyssel J.A.K. Andelskassen,2006,13350,0
Østvendsyssel J.A.K. Andelskassen,2007,13350,0
Østvendsyssel J.A.K. Andelskassen,2008,13350,0
Østvendsyssel J.A.K. Andelskassen,2009,13350,0
Østvendsyssel J.A.K. Andelskassen,2010,13350,0
Østvendsyssel J.A.K. Andelskassen,2011,13350,0
Østvendsyssel J.A.K. Andelskassen,2012,13350,0
Østvendsyssel J.A.K. Andelskassen,2013,13350,0
Østvendsyssel J.A.K. Andelskassen,2014,13350,0
Østvendsyssel J.A.K. Andelskassen,2015,13350,0
Østvendsyssel J.A.K. Andelskassen,2016,13350,0
Østvendsyssel J.A.K. Andelskassen,2017,13350,0
Østvendsyssel J.A.K. Andelskassen,2018,13350,0
Østvendsyssel J.A.K. Andelskassen,2019,13350,0
PenSam Bank A/S,2000,7570,1.80
PenSam Bank A/S,2001,7570,1.80
PenSam Bank A/S,2002,7570,1.80
PenSam Bank A/S,2003,7570,1.80
PenSam Bank A/S,2004,7570,1.90
PenSam Bank A/S,2005,7570,1.70
PenSam Bank A/S,2006,7570,2.40
PenSam Bank A/S,2007,7570,3.10
PenSam Bank A/S,2008,7570,3.90
PenSam Bank A/S,2009,7570,3.60
PenSam Bank A/S,2010,7570,3.40
PenSam Bank A/S,2011,7570,3.20
PenSam Bank A/S,2012,7570,2.90
PenSam Bank A/S,2013,7570,3.40
PenSam Bank A/S,2014,7570,3.60
PenSam Bank A/S,2015,7570,4.00
PenSam Bank A/S,2016,7570,4.10
PenSam Bank A/S,2017,7570,4.10
PenSam Bank A/S,2018,7570,4.80
PenSam Bank A/S,2019,7570,4.90
PFA Bank A/S,2000,1693,0
PFA Bank A/S,2001,1693,0
PFA Bank A/S,2002,1693,0
PFA Bank A/S,2003,1693,0
PFA Bank A/S,2004,1693,0
PFA Bank A/S,2005,1693,0
PFA Bank A/S,2006,1693,0
PFA Bank A/S,2007,1693,0
PFA Bank A/S,2008,1693,1.91
PFA Bank A/S,2009,1693,2.57
PFA Bank A/S,2010,1693,2.05
PFA Bank A/S,2011,1693,1.85
PFA Bank A/S,2012,1693,1.29
PFA Bank A/S,2013,1693,0.00
PFA Bank A/S,2014,1693,0.00
PFA Bank A/S,2015,1693,0.00
PFA Bank A/S,2016,1693,0.00
PFA Bank A/S,2017,1693,0
PFA Bank A/S,2018,1693,0
PFA Bank A/S,2019,1693,0
"Ravsted, Sparekassen",2000,-1,4.10
"Ravsted, Sparekassen",2001,-1,4.20
"Ravsted, Sparekassen",2002,-1,0
"Ravsted, Sparekassen",2003,-1,0
"Ravsted, Sparekassen",2004,-1,0
"Ravsted, Sparekassen",2005,-1,0
"Ravsted, Sparekassen",2006,-1,0
"Ravsted, Sparekassen",2007,-1,0
"Ravsted, Sparekassen",2008,-1,0
"Ravsted, Sparekassen",2009,-1,0
"Ravsted, Sparekassen",2010,-1,0
"Ravsted, Sparekassen",2011,-1,0
"Ravsted, Sparekassen",2012,-1,0
"Ravsted, Sparekassen",2013,-1,0
"Ravsted, Sparekassen",2014,-1,0
"Ravsted, Sparekassen",2015,-1,0
"Ravsted, Sparekassen",2016,-1,0
"Ravsted, Sparekassen",2017,-1,0
"Ravsted, Sparekassen",2018,-1,0
"Ravsted, Sparekassen",2019,-1,0
Refsnæs Sparekasse,2000,544,2.00
Refsnæs Sparekasse,2001,544,2.00
Refsnæs Sparekasse,2002,544,1.80
Refsnæs Sparekasse,2003,544,1.90
Refsnæs Sparekasse,2004,544,2.10
Refsnæs Sparekasse,2005,544,1.80
Refsnæs Sparekasse,2006,544,1.90
Refsnæs Sparekasse,2007,544,1.70
Refsnæs Sparekasse,2008,544,2.00
Refsnæs Sparekasse,2009,544,1.70
Refsnæs Sparekasse,2010,544,2.20
Refsnæs Sparekasse,2011,544,2.70
Refsnæs Sparekasse,2012,544,3.10
Refsnæs Sparekasse,2013,544,3.20
Refsnæs Sparekasse,2014,544,3.50
Refsnæs Sparekasse,2015,544,3.70
Refsnæs Sparekasse,2016,544,3.60
Refsnæs Sparekasse,2017,544,0
Refsnæs Sparekasse,2018,544,0
Refsnæs Sparekasse,2019,544,0
"Ringkjøbing Bank, Aktieselskabet",2000,7650,5.20
"Ringkjøbing Bank, Aktieselskabet",2001,7650,5.00
"Ringkjøbing Bank, Aktieselskabet",2002,7650,4.60
"Ringkjøbing Bank, Aktieselskabet",2003,7650,4.60
"Ringkjøbing Bank, Aktieselskabet",2004,7650,5.60
"Ringkjøbing Bank, Aktieselskabet",2005,7650,7.30
"Ringkjøbing Bank, Aktieselskabet",2006,7650,8.00
"Ringkjøbing Bank, Aktieselskabet",2007,7650,8.70
"Ringkjøbing Bank, Aktieselskabet",2008,7650,0
"Ringkjøbing Bank, Aktieselskabet",2009,7650,0
"Ringkjøbing Bank, Aktieselskabet",2010,7650,0
"Ringkjøbing Bank, Aktieselskabet",2011,7650,0
"Ringkjøbing Bank, Aktieselskabet",2012,7650,0
"Ringkjøbing Bank, Aktieselskabet",2013,7650,0
"Ringkjøbing Bank, Aktieselskabet",2014,7650,0
"Ringkjøbing Bank, Aktieselskabet",2015,7650,0
"Ringkjøbing Bank, Aktieselskabet",2016,7650,0
"Ringkjøbing Bank, Aktieselskabet",2017,7650,0
"Ringkjøbing Bank, Aktieselskabet",2018,7650,0
"Ringkjøbing Bank, Aktieselskabet",2019,7650,0
Ringkjøbing Landbobank. Aktieselskab,2000,7670,4.20
Ringkjøbing Landbobank. Aktieselskab,2001,7670,4.50
Ringkjøbing Landbobank. Aktieselskab,2002,7670,4.40
Ringkjøbing Landbobank. Aktieselskab,2003,7670,4.50
Ringkjøbing Landbobank. Aktieselskab,2004,7670,5.30
Ringkjøbing Landbobank. Aktieselskab,2005,7670,6.60
Ringkjøbing Landbobank. Aktieselskab,2006,7670,7.50
Ringkjøbing Landbobank. Aktieselskab,2007,7670,7.90
Ringkjøbing Landbobank. Aktieselskab,2008,7670,7.80
Ringkjøbing Landbobank. Aktieselskab,2009,7670,6.30
Ringkjøbing Landbobank. Aktieselskab,2010,7670,5.70
Ringkjøbing Landbobank. Aktieselskab,2011,7670,5.10
Ringkjøbing Landbobank. Aktieselskab,2012,7670,4.60
Ringkjøbing Landbobank. Aktieselskab,2013,7670,4.80
Ringkjøbing Landbobank. Aktieselskab,2014,7670,5.00
Ringkjøbing Landbobank. Aktieselskab,2015,7670,5.20
Ringkjøbing Landbobank. Aktieselskab,2016,7670,4.90
Ringkjøbing Landbobank. Aktieselskab,2017,7670,5.10
Ringkjøbing Landbobank. Aktieselskab,2018,7670,4.60
Ringkjøbing Landbobank. Aktieselskab,2019,7670,4.70
Rise Flemløse Sparekasse,2000,847,4.70
Rise Flemløse Sparekasse,2001,847,5.20
Rise Flemløse Sparekasse,2002,847,4.90
Rise Flemløse Sparekasse,2003,847,4.00
Rise Flemløse Sparekasse,2004,847,3.50
Rise Flemløse Sparekasse,2005,847,3.40
Rise Flemløse Sparekasse,2006,847,3.20
Rise Flemløse Sparekasse,2007,847,3.00
Rise Flemløse Sparekasse,2008,847,3.50
Rise Flemløse Sparekasse,2009,847,3.60
Rise Flemløse Sparekasse,2010,847,4.00
Rise Flemløse Sparekasse,2011,847,4.80
Rise Flemløse Sparekasse,2012,847,4.70
Rise Flemløse Sparekasse,2013,847,4.60
Rise Flemløse Sparekasse,2014,847,4.10
Rise Flemløse Sparekasse,2015,847,4.00
Rise Flemløse Sparekasse,2016,847,3.50
Rise Flemløse Sparekasse,2017,847,3.20
Rise Flemløse Sparekasse,2018,847,2.75
Rise Flemløse Sparekasse,2019,847,2.42
"Rødding, J.A.K. Andelskasse",2000,13430,1.70
"Rødding, J.A.K. Andelskasse",2001,13430,1.60
"Rødding, J.A.K. Andelskasse",2002,13430,1.30
"Rødding, J.A.K. Andelskasse",2003,13430,1.80
"Rødding, J.A.K. Andelskasse",2004,13430,1.50
"Rødding, J.A.K. Andelskasse",2005,13430,1.20
"Rødding, J.A.K. Andelskasse",2006,13430,1.10
"Rødding, J.A.K. Andelskasse",2007,13430,1.20
"Rødding, J.A.K. Andelskasse",2008,13430,0
"Rødding, J.A.K. Andelskasse",2009,13430,0
"Rødding, J.A.K. Andelskasse",2010,13430,0
"Rødding, J.A.K. Andelskasse",2011,13430,0
"Rødding, J.A.K. Andelskasse",2012,13430,0
"Rødding, J.A.K. Andelskasse",2013,13430,0
"Rødding, J.A.K. Andelskasse",2014,13430,0
"Rødding, J.A.K. Andelskasse",2015,13430,0
"Rødding, J.A.K. Andelskasse",2016,13430,0
"Rødding, J.A.K. Andelskasse",2017,13430,0
"Rødding, J.A.K. Andelskasse",2018,13430,0
"Rødding, J.A.K. Andelskasse",2019,13430,0
Rønde Sparekasse,2000,9354,3.10
Rønde Sparekasse,2001,9354,2.60
Rønde Sparekasse,2002,9354,1.80
Rønde Sparekasse,2003,9354,1.60
Rønde Sparekasse,2004,9354,1.60
Rønde Sparekasse,2005,9354,1.60
Rønde Sparekasse,2006,9354,1.70
Rønde Sparekasse,2007,9354,1.70
Rønde Sparekasse,2008,9354,2.00
Rønde Sparekasse,2009,9354,1.90
Rønde Sparekasse,2010,9354,1.60
Rønde Sparekasse,2011,9354,1.70
Rønde Sparekasse,2012,9354,2.60
Rønde Sparekasse,2013,9354,3.00
Rønde Sparekasse,2014,9354,3.30
Rønde Sparekasse,2015,9354,3.20
Rønde Sparekasse,2016,9354,3.10
Rønde Sparekasse,2017,9354,3.20
Rønde Sparekasse,2018,9354,3.33
Rønde Sparekasse,2019,9354,2.89
Roskilde Bank A/S,2000,6160,8.20
Roskilde Bank A/S,2001,6160,8.30
Roskilde Bank A/S,2002,6160,7.50
Roskilde Bank A/S,2003,6160,6.70
Roskilde Bank A/S,2004,6160,9.20
Roskilde Bank A/S,2005,6160,9.00
Roskilde Bank A/S,2006,6160,9.50
Roskilde Bank A/S,2007,6160,12.40
Roskilde Bank A/S,2008,6160,0
Roskilde Bank A/S,2009,6160,0
Roskilde Bank A/S,2010,6160,0
Roskilde Bank A/S,2011,6160,0
Roskilde Bank A/S,2012,6160,0
Roskilde Bank A/S,2013,6160,0
Roskilde Bank A/S,2014,6160,0
Roskilde Bank A/S,2015,6160,0
Roskilde Bank A/S,2016,6160,0
Roskilde Bank A/S,2017,6160,0
Roskilde Bank A/S,2018,6160,0
Roskilde Bank A/S,2019,6160,0
Roslev Sparekasse,2000,9291,2.60
Roslev Sparekasse,2001,9291,3.20
Roslev Sparekasse,2002,9291,3.20
Roslev Sparekasse,2003,9291,2.50
Roslev Sparekasse,2004,9291,2.50
Roslev Sparekasse,2005,9291,2.10
Roslev Sparekasse,2006,9291,0
Roslev Sparekasse,2007,9291,0
Roslev Sparekasse,2008,9291,0
Roslev Sparekasse,2009,9291,0
Roslev Sparekasse,2010,9291,0
Roslev Sparekasse,2011,9291,0
Roslev Sparekasse,2012,9291,0
Roslev Sparekasse,2013,9291,0
Roslev Sparekasse,2014,9291,0
Roslev Sparekasse,2015,9291,0
Roslev Sparekasse,2016,9291,0
Roslev Sparekasse,2017,9291,0
Roslev Sparekasse,2018,9291,0
Roslev Sparekasse,2019,9291,0
Ryslinge Andelskasse,2000,13020,2.00
Ryslinge Andelskasse,2001,13020,2.20
Ryslinge Andelskasse,2002,13020,2.30
Ryslinge Andelskasse,2003,13020,2.40
Ryslinge Andelskasse,2004,13020,2.30
Ryslinge Andelskasse,2005,13020,2.10
Ryslinge Andelskasse,2006,13020,2.30
Ryslinge Andelskasse,2007,13020,2.70
Ryslinge Andelskasse,2008,13020,3.60
Ryslinge Andelskasse,2009,13020,3.60
Ryslinge Andelskasse,2010,13020,5.60
Ryslinge Andelskasse,2011,13020,0
Ryslinge Andelskasse,2012,13020,0
Ryslinge Andelskasse,2013,13020,0
Ryslinge Andelskasse,2014,13020,0
Ryslinge Andelskasse,2015,13020,0
Ryslinge Andelskasse,2016,13020,0
Ryslinge Andelskasse,2017,13020,0
Ryslinge Andelskasse,2018,13020,0
Ryslinge Andelskasse,2019,13020,0
Salling Bank A/S,2000,7890,9.10
Salling Bank A/S,2001,7890,8.50
Salling Bank A/S,2002,7890,6.90
Salling Bank A/S,2003,7890,5.90
Salling Bank A/S,2004,7890,5.50
Salling Bank A/S,2005,7890,5.80
Salling Bank A/S,2006,7890,6.30
Salling Bank A/S,2007,7890,7.80
Salling Bank A/S,2008,7890,8.70
Salling Bank A/S,2009,7890,9.30
Salling Bank A/S,2010,7890,9.60
Salling Bank A/S,2011,7890,9.80
Salling Bank A/S,2012,7890,8.40
Salling Bank A/S,2013,7890,7.50
Salling Bank A/S,2014,7890,7.30
Salling Bank A/S,2015,7890,4.60
Salling Bank A/S,2016,7890,4.36
Salling Bank A/S,2017,7890,3.05
Salling Bank A/S,2018,7890,3.68
Salling Bank A/S,2019,7890,3.26
Sammenslutningen Danske Andelskasser,2000,12000,5.90
Sammenslutningen Danske Andelskasser,2001,12000,5.90
Sammenslutningen Danske Andelskasser,2002,12000,5.10
Sammenslutningen Danske Andelskasser,2003,12000,4.60
Sammenslutningen Danske Andelskasser,2004,12000,4.60
Sammenslutningen Danske Andelskasser,2005,12000,4.40
Sammenslutningen Danske Andelskasser,2006,12000,4.10
Sammenslutningen Danske Andelskasser,2007,12000,4.30
Sammenslutningen Danske Andelskasser,2008,12000,5.40
Sammenslutningen Danske Andelskasser,2009,12000,5.70
Sammenslutningen Danske Andelskasser,2010,12000,6.20
Sammenslutningen Danske Andelskasser,2011,12000,0
Sammenslutningen Danske Andelskasser,2012,12000,0
Sammenslutningen Danske Andelskasser,2013,12000,0
Sammenslutningen Danske Andelskasser,2014,12000,0
Sammenslutningen Danske Andelskasser,2015,12000,0
Sammenslutningen Danske Andelskasser,2016,12000,0
Sammenslutningen Danske Andelskasser,2017,12000,0
Sammenslutningen Danske Andelskasser,2018,12000,0
Sammenslutningen Danske Andelskasser,2019,12000,0
Saxo Bank A/S,2000,1149,0
Saxo Bank A/S,2001,1149,0.60
Saxo Bank A/S,2002,1149,0.50
Saxo Bank A/S,2003,1149,0.50
Saxo Bank A/S,2004,1149,0.50
Saxo Bank A/S,2005,1149,0.40
Saxo Bank A/S,2006,1149,0.40
Saxo Bank A/S,2007,1149,0.20
Saxo Bank A/S,2008,1149,0.10
Saxo Bank A/S,2009,1149,0.10
Saxo Bank A/S,2010,1149,0.10
Saxo Bank A/S,2011,1149,0.10
Saxo Bank A/S,2012,1149,0.10
Saxo Bank A/S,2013,1149,0.10
Saxo Bank A/S,2014,1149,0.02
Saxo Bank A/S,2015,1149,0.01
Saxo Bank A/S,2016,1149,0.02
Saxo Bank A/S,2017,1149,0.02
Saxo Bank A/S,2018,1149,0.02
Saxo Bank A/S,2019,1149,0.01
Saxo Privatbank A/S,2000,-1,3.10
Saxo Privatbank A/S,2001,-1,3.20
Saxo Privatbank A/S,2002,-1,3.90
Saxo Privatbank A/S,2003,-1,3.30
Saxo Privatbank A/S,2004,-1,3.60
Saxo Privatbank A/S,2005,-1,3.50
Saxo Privatbank A/S,2006,-1,3.60
Saxo Privatbank A/S,2007,-1,3.20
Saxo Privatbank A/S,2008,-1,5.70
Saxo Privatbank A/S,2009,-1,6.20
Saxo Privatbank A/S,2010,-1,15.60
Saxo Privatbank A/S,2011,-1,15.66
Saxo Privatbank A/S,2012,-1,11.64
Saxo Privatbank A/S,2013,-1,11.10
Saxo Privatbank A/S,2014,-1,5.47
Saxo Privatbank A/S,2015,-1,4.50
Saxo Privatbank A/S,2016,-1,4.40
Saxo Privatbank A/S,2017,-1,3.90
Saxo Privatbank A/S,2018,-1,0
Saxo Privatbank A/S,2019,-1,0
Saxo Treasury Bank A/S,2000,-1,0
Saxo Treasury Bank A/S,2001,-1,0.14
Saxo Treasury Bank A/S,2002,-1,0.59
Saxo Treasury Bank A/S,2003,-1,1.06
Saxo Treasury Bank A/S,2004,-1,1.73
Saxo Treasury Bank A/S,2005,-1,2.90
Saxo Treasury Bank A/S,2006,-1,3.53
Saxo Treasury Bank A/S,2007,-1,4.99
Saxo Treasury Bank A/S,2008,-1,1.62
Saxo Treasury Bank A/S,2009,-1,2.69
Saxo Treasury Bank A/S,2010,-1,2.42
Saxo Treasury Bank A/S,2011,-1,0
Saxo Treasury Bank A/S,2012,-1,0
Saxo Treasury Bank A/S,2013,-1,0
Saxo Treasury Bank A/S,2014,-1,0
Saxo Treasury Bank A/S,2015,-1,0
Saxo Treasury Bank A/S,2016,-1,0
Saxo Treasury Bank A/S,2017,-1,0
Saxo Treasury Bank A/S,2018,-1,0
Saxo Treasury Bank A/S,2019,-1,0
Sdr. Lem Andelskasse,2000,-1,1.60
Sdr. Lem Andelskasse,2001,-1,2.90
Sdr. Lem Andelskasse,2002,-1,3.90
Sdr. Lem Andelskasse,2003,-1,4.60
Sdr. Lem Andelskasse,2004,-1,0.00
Sdr. Lem Andelskasse,2005,-1,0
Sdr. Lem Andelskasse,2006,-1,0
Sdr. Lem Andelskasse,2007,-1,0
Sdr. Lem Andelskasse,2008,-1,0
Sdr. Lem Andelskasse,2009,-1,0
Sdr. Lem Andelskasse,2010,-1,0
Sdr. Lem Andelskasse,2011,-1,0
Sdr. Lem Andelskasse,2012,-1,0
Sdr. Lem Andelskasse,2013,-1,0
Sdr. Lem Andelskasse,2014,-1,0
Sdr. Lem Andelskasse,2015,-1,0
Sdr. Lem Andelskasse,2016,-1,0
Sdr. Lem Andelskasse,2017,-1,0
Sdr. Lem Andelskasse,2018,-1,0
Sdr. Lem Andelskasse,2019,-1,0
Skælskør Bank Aktieselskab,2000,6150,4.50
Skælskør Bank Aktieselskab,2001,6150,4.80
Skælskør Bank Aktieselskab,2002,6150,4.10
Skælskør Bank Aktieselskab,2003,6150,3.30
Skælskør Bank Aktieselskab,2004,6150,3.80
Skælskør Bank Aktieselskab,2005,6150,5.00
Skælskør Bank Aktieselskab,2006,6150,5.50
Skælskør Bank Aktieselskab,2007,6150,6.30
Skælskør Bank Aktieselskab,2008,6150,8.90
Skælskør Bank Aktieselskab,2009,6150,15.20
Skælskør Bank Aktieselskab,2010,6150,0
Skælskør Bank Aktieselskab,2011,6150,0
Skælskør Bank Aktieselskab,2012,6150,0
Skælskør Bank Aktieselskab,2013,6150,0
Skælskør Bank Aktieselskab,2014,6150,0
Skælskør Bank Aktieselskab,2015,6150,0
Skælskør Bank Aktieselskab,2016,6150,0
Skælskør Bank Aktieselskab,2017,6150,0
Skælskør Bank Aktieselskab,2018,6150,0
Skælskør Bank Aktieselskab,2019,6150,0
SkandiaBanken A/S,2000,-1,3.80
SkandiaBanken A/S,2001,-1,4.40
SkandiaBanken A/S,2002,-1,0
SkandiaBanken A/S,2003,-1,0
SkandiaBanken A/S,2004,-1,0
SkandiaBanken A/S,2005,-1,0
SkandiaBanken A/S,2006,-1,0
SkandiaBanken A/S,2007,-1,0
SkandiaBanken A/S,2008,-1,0
SkandiaBanken A/S,2009,-1,0
SkandiaBanken A/S,2010,-1,0
SkandiaBanken A/S,2011,-1,0
SkandiaBanken A/S,2012,-1,0
SkandiaBanken A/S,2013,-1,0
SkandiaBanken A/S,2014,-1,0
SkandiaBanken A/S,2015,-1,0
SkandiaBanken A/S,2016,-1,0
SkandiaBanken A/S,2017,-1,0
SkandiaBanken A/S,2018,-1,0
SkandiaBanken A/S,2019,-1,0
Skandinaviska Enskilda Banken A/S,2000,6100,0.60
Skandinaviska Enskilda Banken A/S,2001,6100,0.70
Skandinaviska Enskilda Banken A/S,2002,6100,0.80
Skandinaviska Enskilda Banken A/S,2003,6100,0.90
Skandinaviska Enskilda Banken A/S,2004,6100,0.20
Skandinaviska Enskilda Banken A/S,2005,6100,0.40
Skandinaviska Enskilda Banken A/S,2006,6100,1.00
Skandinaviska Enskilda Banken A/S,2007,6100,0.50
Skandinaviska Enskilda Banken A/S,2008,6100,0.30
