Skandinaviska Enskilda Banken A/S,2005,6100,871.20
Skandinaviska Enskilda Banken A/S,2006,6100,788.70
Skandinaviska Enskilda Banken A/S,2007,6100,734.10
Skandinaviska Enskilda Banken A/S,2008,6100,"1,043.10"
Skandinaviska Enskilda Banken A/S,2009,6100,"1,048.60"
Skandinaviska Enskilda Banken A/S,2010,6100,"1,040.80"
Skandinaviska Enskilda Banken A/S,2011,6100,834.80
Skandinaviska Enskilda Banken A/S,2012,6100,0
Skandinaviska Enskilda Banken A/S,2013,6100,0
Skandinaviska Enskilda Banken A/S,2014,6100,0
Skandinaviska Enskilda Banken A/S,2015,6100,0
Skandinaviska Enskilda Banken A/S,2016,6100,0
Skandinaviska Enskilda Banken A/S,2017,6100,0
Skandinaviska Enskilda Banken A/S,2018,6100,0
Skandinaviska Enskilda Banken A/S,2019,6100,0
Skjern Bank A/S,2000,7780,42.98
Skjern Bank A/S,2001,7780,91.90
Skjern Bank A/S,2002,7780,56.80
Skjern Bank A/S,2003,7780,97.10
Skjern Bank A/S,2004,7780,86.20
Skjern Bank A/S,2005,7780,23.00
Skjern Bank A/S,2006,7780,41.00
Skjern Bank A/S,2007,7780,90.70
Skjern Bank A/S,2008,7780,143.80
Skjern Bank A/S,2009,7780,124.30
Skjern Bank A/S,2010,7780,198.30
Skjern Bank A/S,2011,7780,159.80
Skjern Bank A/S,2012,7780,265.60
Skjern Bank A/S,2013,7780,144.60
Skjern Bank A/S,2014,7780,131.00
Skjern Bank A/S,2015,7780,174.80
Skjern Bank A/S,2016,7780,185.40
Skjern Bank A/S,2017,7780,191.60
Skjern Bank A/S,2018,7780,165.10
Skjern Bank A/S,2019,7780,0
"Slagelse, Andelskassen J.A.K.",2000,13330,101.20
"Slagelse, Andelskassen J.A.K.",2001,13330,144.90
"Slagelse, Andelskassen J.A.K.",2002,13330,93.99
"Slagelse, Andelskassen J.A.K.",2003,13330,150.39
"Slagelse, Andelskassen J.A.K.",2004,13330,131.17
"Slagelse, Andelskassen J.A.K.",2005,13330,158.09
"Slagelse, Andelskassen J.A.K.",2006,13330,32.94
"Slagelse, Andelskassen J.A.K.",2007,13330,37.30
"Slagelse, Andelskassen J.A.K.",2008,13330,128.60
"Slagelse, Andelskassen J.A.K.",2009,13330,85.32
"Slagelse, Andelskassen J.A.K.",2010,13330,106.12
"Slagelse, Andelskassen J.A.K.",2011,13330,105.50
"Slagelse, Andelskassen J.A.K.",2012,13330,96.80
"Slagelse, Andelskassen J.A.K.",2013,13330,74.51
"Slagelse, Andelskassen J.A.K.",2014,13330,83.77
"Slagelse, Andelskassen J.A.K.",2015,13330,360.20
"Slagelse, Andelskassen J.A.K.",2016,13330,0
"Slagelse, Andelskassen J.A.K.",2017,13330,0
"Slagelse, Andelskassen J.A.K.",2018,13330,0
"Slagelse, Andelskassen J.A.K.",2019,13330,0
Snedsted-Nørhå Sparekasse,2000,9140,264.30
Snedsted-Nørhå Sparekasse,2001,9140,245.20
Snedsted-Nørhå Sparekasse,2002,9140,281.40
Snedsted-Nørhå Sparekasse,2003,9140,301.90
Snedsted-Nørhå Sparekasse,2004,9140,241.30
Snedsted-Nørhå Sparekasse,2005,9140,0
Snedsted-Nørhå Sparekasse,2006,9140,0
Snedsted-Nørhå Sparekasse,2007,9140,0
Snedsted-Nørhå Sparekasse,2008,9140,0
Snedsted-Nørhå Sparekasse,2009,9140,0
Snedsted-Nørhå Sparekasse,2010,9140,0
Snedsted-Nørhå Sparekasse,2011,9140,0
Snedsted-Nørhå Sparekasse,2012,9140,0
Snedsted-Nørhå Sparekasse,2013,9140,0
Snedsted-Nørhå Sparekasse,2014,9140,0
Snedsted-Nørhå Sparekasse,2015,9140,0
Snedsted-Nørhå Sparekasse,2016,9140,0
Snedsted-Nørhå Sparekasse,2017,9140,0
Snedsted-Nørhå Sparekasse,2018,9140,0
Snedsted-Nørhå Sparekasse,2019,9140,0
Snesere Sogns Spare- og Lånekasse,2000,634,"1,748.90"
Snesere Sogns Spare- og Lånekasse,2001,634,0
Snesere Sogns Spare- og Lånekasse,2002,634,0
Snesere Sogns Spare- og Lånekasse,2003,634,0
Snesere Sogns Spare- og Lånekasse,2004,634,0
Snesere Sogns Spare- og Lånekasse,2005,634,0
Snesere Sogns Spare- og Lånekasse,2006,634,0
Snesere Sogns Spare- og Lånekasse,2007,634,0
Snesere Sogns Spare- og Lånekasse,2008,634,0
Snesere Sogns Spare- og Lånekasse,2009,634,0
Snesere Sogns Spare- og Lånekasse,2010,634,0
Snesere Sogns Spare- og Lånekasse,2011,634,0
Snesere Sogns Spare- og Lånekasse,2012,634,0
Snesere Sogns Spare- og Lånekasse,2013,634,0
Snesere Sogns Spare- og Lånekasse,2014,634,0
Snesere Sogns Spare- og Lånekasse,2015,634,0
Snesere Sogns Spare- og Lånekasse,2016,634,0
Snesere Sogns Spare- og Lånekasse,2017,634,0
Snesere Sogns Spare- og Lånekasse,2018,634,0
Snesere Sogns Spare- og Lånekasse,2019,634,0
Søby-Skader-Halling Sparekasse,2000,9369,475.80
Søby-Skader-Halling Sparekasse,2001,9369,553.20
Søby-Skader-Halling Sparekasse,2002,9369,507.90
Søby-Skader-Halling Sparekasse,2003,9369,523.90
Søby-Skader-Halling Sparekasse,2004,9369,492.00
Søby-Skader-Halling Sparekasse,2005,9369,429.50
Søby-Skader-Halling Sparekasse,2006,9369,393.20
Søby-Skader-Halling Sparekasse,2007,9369,338.20
Søby-Skader-Halling Sparekasse,2008,9369,268.80
Søby-Skader-Halling Sparekasse,2009,9369,244.00
Søby-Skader-Halling Sparekasse,2010,9369,352.90
Søby-Skader-Halling Sparekasse,2011,9369,348.70
Søby-Skader-Halling Sparekasse,2012,9369,450.80
Søby-Skader-Halling Sparekasse,2013,9369,514.90
Søby-Skader-Halling Sparekasse,2014,9369,504.10
Søby-Skader-Halling Sparekasse,2015,9369,525.80
Søby-Skader-Halling Sparekasse,2016,9369,475.70
Søby-Skader-Halling Sparekasse,2017,9369,0
Søby-Skader-Halling Sparekasse,2018,9369,0
Søby-Skader-Halling Sparekasse,2019,9369,0
Sønderhå-Hørsted Sparekasse,2000,9124,309.20
Sønderhå-Hørsted Sparekasse,2001,9124,386.60
Sønderhå-Hørsted Sparekasse,2002,9124,337.10
Sønderhå-Hørsted Sparekasse,2003,9124,535.70
Sønderhå-Hørsted Sparekasse,2004,9124,225.20
Sønderhå-Hørsted Sparekasse,2005,9124,193.20
Sønderhå-Hørsted Sparekasse,2006,9124,158.70
Sønderhå-Hørsted Sparekasse,2007,9124,127.40
Sønderhå-Hørsted Sparekasse,2008,9124,158.90
Sønderhå-Hørsted Sparekasse,2009,9124,225.80
Sønderhå-Hørsted Sparekasse,2010,9124,266.60
Sønderhå-Hørsted Sparekasse,2011,9124,207.80
Sønderhå-Hørsted Sparekasse,2012,9124,247.50
Sønderhå-Hørsted Sparekasse,2013,9124,277.20
Sønderhå-Hørsted Sparekasse,2014,9124,244.90
Sønderhå-Hørsted Sparekasse,2015,9124,214.00
Sønderhå-Hørsted Sparekasse,2016,9124,207.90
Sønderhå-Hørsted Sparekasse,2017,9124,247.80
Sønderhå-Hørsted Sparekasse,2018,9124,241.90
Sønderhå-Hørsted Sparekasse,2019,9124,0
Spar Nord Bank A/S,2000,9380,41.40
Spar Nord Bank A/S,2001,9380,69.50
Spar Nord Bank A/S,2002,9380,26.10
Spar Nord Bank A/S,2003,9380,54.00
Spar Nord Bank A/S,2004,9380,107.00
Spar Nord Bank A/S,2005,9380,46.80
Spar Nord Bank A/S,2006,9380,0.60
Spar Nord Bank A/S,2007,9380,90.00
Spar Nord Bank A/S,2008,9380,87.70
Spar Nord Bank A/S,2009,9380,157.80
Spar Nord Bank A/S,2010,9380,111.90
Spar Nord Bank A/S,2011,9380,166.30
Spar Nord Bank A/S,2012,9380,211.50
Spar Nord Bank A/S,2013,9380,228.10
Spar Nord Bank A/S,2014,9380,182.60
Spar Nord Bank A/S,2015,9380,290.40
Spar Nord Bank A/S,2016,9380,301.95
Spar Nord Bank A/S,2017,9380,325.18
Spar Nord Bank A/S,2018,9380,0
Spar Nord Bank A/S,2019,9380,0
Spar Salling Sparekasse,2000,9307,129.00
Spar Salling Sparekasse,2001,9307,149.10
Spar Salling Sparekasse,2002,9307,176.30
Spar Salling Sparekasse,2003,9307,328.00
Spar Salling Sparekasse,2004,9307,263.00
Spar Salling Sparekasse,2005,9307,267.00
Spar Salling Sparekasse,2006,9307,126.30
Spar Salling Sparekasse,2007,9307,50.10
Spar Salling Sparekasse,2008,9307,127.20
Spar Salling Sparekasse,2009,9307,102.30
Spar Salling Sparekasse,2010,9307,115.30
Spar Salling Sparekasse,2011,9307,165.70
Spar Salling Sparekasse,2012,9307,0
Spar Salling Sparekasse,2013,9307,0
Spar Salling Sparekasse,2014,9307,0
Spar Salling Sparekasse,2015,9307,0
Spar Salling Sparekasse,2016,9307,0
Spar Salling Sparekasse,2017,9307,0
Spar Salling Sparekasse,2018,9307,0
Spar Salling Sparekasse,2019,9307,0
Sparbank A/S,2000,9260,94.90
Sparbank A/S,2001,9260,109.30
Sparbank A/S,2002,9260,126.60
Sparbank A/S,2003,9260,79.20
Sparbank A/S,2004,9260,31.00
Sparbank A/S,2005,9260,51.20
Sparbank A/S,2006,9260,27.70
Sparbank A/S,2007,9260,77.70
Sparbank A/S,2008,9260,89.60
Sparbank A/S,2009,9260,150.40
Sparbank A/S,2010,9260,271.30
Sparbank A/S,2011,9260,206.00
Sparbank A/S,2012,9260,0
Sparbank A/S,2013,9260,0
Sparbank A/S,2014,9260,0
Sparbank A/S,2015,9260,0
Sparbank A/S,2016,9260,0
Sparbank A/S,2017,9260,0
Sparbank A/S,2018,9260,0
Sparbank A/S,2019,9260,0
Spare- og Laanekassen i Vium Sogn,2000,-1,441.30
Spare- og Laanekassen i Vium Sogn,2001,-1,309.70
Spare- og Laanekassen i Vium Sogn,2002,-1,220.40
Spare- og Laanekassen i Vium Sogn,2003,-1,373.50
Spare- og Laanekassen i Vium Sogn,2004,-1,357.30
Spare- og Laanekassen i Vium Sogn,2005,-1,0
Spare- og Laanekassen i Vium Sogn,2006,-1,0
Spare- og Laanekassen i Vium Sogn,2007,-1,0
Spare- og Laanekassen i Vium Sogn,2008,-1,0
Spare- og Laanekassen i Vium Sogn,2009,-1,0
Spare- og Laanekassen i Vium Sogn,2010,-1,0
Spare- og Laanekassen i Vium Sogn,2011,-1,0
Spare- og Laanekassen i Vium Sogn,2012,-1,0
Spare- og Laanekassen i Vium Sogn,2013,-1,0
Spare- og Laanekassen i Vium Sogn,2014,-1,0
Spare- og Laanekassen i Vium Sogn,2015,-1,0
Spare- og Laanekassen i Vium Sogn,2016,-1,0
Spare- og Laanekassen i Vium Sogn,2017,-1,0
Spare- og Laanekassen i Vium Sogn,2018,-1,0
Spare- og Laanekassen i Vium Sogn,2019,-1,0
Sparebank Østjylland,2000,-1,189.80
Sparebank Østjylland,2001,-1,199.20
Sparebank Østjylland,2002,-1,129.90
Sparebank Østjylland,2003,-1,119.40
Sparebank Østjylland,2004,-1,134.40
Sparebank Østjylland,2005,-1,78.00
Sparebank Østjylland,2006,-1,84.00
Sparebank Østjylland,2007,-1,71.30
Sparebank Østjylland,2008,-1,206.00
Sparebank Østjylland,2009,-1,168.00
Sparebank Østjylland,2010,-1,120.50
Sparebank Østjylland,2011,-1,155.70
Sparebank Østjylland,2012,-1,0
Sparebank Østjylland,2013,-1,0
Sparebank Østjylland,2014,-1,0
Sparebank Østjylland,2015,-1,0
Sparebank Østjylland,2016,-1,0
Sparebank Østjylland,2017,-1,0
Sparebank Østjylland,2018,-1,0
Sparebank Østjylland,2019,-1,0
Sparekassen Balling,2000,9312,145.90
Sparekassen Balling,2001,9312,217.40
Sparekassen Balling,2002,9312,292.80
Sparekassen Balling,2003,9312,309.30
Sparekassen Balling,2004,9312,278.60
Sparekassen Balling,2005,9312,251.50
Sparekassen Balling,2006,9312,174.00
Sparekassen Balling,2007,9312,75.00
Sparekassen Balling,2008,9312,102.80
Sparekassen Balling,2009,9312,224.40
Sparekassen Balling,2010,9312,280.20
Sparekassen Balling,2011,9312,332.70
Sparekassen Balling,2012,9312,373.50
Sparekassen Balling,2013,9312,437.10
Sparekassen Balling,2014,9312,401.00
Sparekassen Balling,2015,9312,347.70
Sparekassen Balling,2016,9312,318.20
Sparekassen Balling,2017,9312,308.10
Sparekassen Balling,2018,9312,400.00
Sparekassen Balling,2019,9312,0
Sparekassen Bredebro,2000,9827,378.50
Sparekassen Bredebro,2001,9827,338.10
Sparekassen Bredebro,2002,9827,308.10
Sparekassen Bredebro,2003,9827,358.70
Sparekassen Bredebro,2004,9827,334.20
Sparekassen Bredebro,2005,9827,290.20
Sparekassen Bredebro,2006,9827,228.70
Sparekassen Bredebro,2007,9827,102.00
Sparekassen Bredebro,2008,9827,101.00
Sparekassen Bredebro,2009,9827,160.40
Sparekassen Bredebro,2010,9827,201.40
Sparekassen Bredebro,2011,9827,140.70
Sparekassen Bredebro,2012,9827,180.70
Sparekassen Bredebro,2013,9827,186.20
Sparekassen Bredebro,2014,9827,258.70
Sparekassen Bredebro,2015,9827,293.50
Sparekassen Bredebro,2016,9827,290.30
Sparekassen Bredebro,2017,9827,319.20
Sparekassen Bredebro,2018,9827,712.43
Sparekassen Bredebro,2019,9827,0
Sparekassen Den lille Bikube,2000,579,301.40
Sparekassen Den lille Bikube,2001,579,330.40
Sparekassen Den lille Bikube,2002,579,289.70
Sparekassen Den lille Bikube,2003,579,371.20
Sparekassen Den lille Bikube,2004,579,420.40
Sparekassen Den lille Bikube,2005,579,460.60
Sparekassen Den lille Bikube,2006,579,426.10
Sparekassen Den lille Bikube,2007,579,404.90
Sparekassen Den lille Bikube,2008,579,338.60
Sparekassen Den lille Bikube,2009,579,418.60
Sparekassen Den lille Bikube,2010,579,492.20
Sparekassen Den lille Bikube,2011,579,506.10
Sparekassen Den lille Bikube,2012,579,539.20
Sparekassen Den lille Bikube,2013,579,439.40
Sparekassen Den lille Bikube,2014,579,444.20
Sparekassen Den lille Bikube,2015,579,456.30
Sparekassen Den lille Bikube,2016,579,459.70
Sparekassen Den lille Bikube,2017,579,464.40
Sparekassen Den lille Bikube,2018,579,459.11
Sparekassen Den lille Bikube,2019,579,0
Sparekassen Djursland,2000,9388,83.40
Sparekassen Djursland,2001,9388,98.60
Sparekassen Djursland,2002,9388,176.70
Sparekassen Djursland,2003,9388,150.40
Sparekassen Djursland,2004,9388,122.40
Sparekassen Djursland,2005,9388,180.70
Sparekassen Djursland,2006,9388,140.40
Sparekassen Djursland,2007,9388,41.20
Sparekassen Djursland,2008,9388,128.30
Sparekassen Djursland,2009,9388,201.80
Sparekassen Djursland,2010,9388,173.80
Sparekassen Djursland,2011,9388,213.40
Sparekassen Djursland,2012,9388,284.60
Sparekassen Djursland,2013,9388,301.80
Sparekassen Djursland,2014,9388,261.10
Sparekassen Djursland,2015,9388,312.90
Sparekassen Djursland,2016,9388,325.50
Sparekassen Djursland,2017,9388,369.40
Sparekassen Djursland,2018,9388,333.52
Sparekassen Djursland,2019,9388,0
Sparekassen for Nr. Nebel og Omegn,2000,9682,123.10
Sparekassen for Nr. Nebel og Omegn,2001,9682,168.70
Sparekassen for Nr. Nebel og Omegn,2002,9682,231.40
Sparekassen for Nr. Nebel og Omegn,2003,9682,265.30
Sparekassen for Nr. Nebel og Omegn,2004,9682,305.30
Sparekassen for Nr. Nebel og Omegn,2005,9682,248.60
Sparekassen for Nr. Nebel og Omegn,2006,9682,267.00
Sparekassen for Nr. Nebel og Omegn,2007,9682,96.30
Sparekassen for Nr. Nebel og Omegn,2008,9682,71.80
Sparekassen for Nr. Nebel og Omegn,2009,9682,199.80
Sparekassen for Nr. Nebel og Omegn,2010,9682,461.50
Sparekassen for Nr. Nebel og Omegn,2011,9682,428.00
Sparekassen for Nr. Nebel og Omegn,2012,9682,502.90
Sparekassen for Nr. Nebel og Omegn,2013,9682,545.10
Sparekassen for Nr. Nebel og Omegn,2014,9682,486.10
Sparekassen for Nr. Nebel og Omegn,2015,9682,467.80
Sparekassen for Nr. Nebel og Omegn,2016,9682,441.60
Sparekassen for Nr. Nebel og Omegn,2017,9682,395.20
Sparekassen for Nr. Nebel og Omegn,2018,9682,479.54
Sparekassen for Nr. Nebel og Omegn,2019,9682,0
Sparekassen Fyn A/S,2000,-1,66.60
Sparekassen Fyn A/S,2001,-1,64.00
Sparekassen Fyn A/S,2002,-1,125.90
Sparekassen Fyn A/S,2003,-1,142.20
Sparekassen Fyn A/S,2004,-1,81.80
Sparekassen Fyn A/S,2005,-1,33.70
Sparekassen Fyn A/S,2006,-1,93.10
Sparekassen Fyn A/S,2007,-1,96.70
Sparekassen Fyn A/S,2008,-1,67.80
Sparekassen Fyn A/S,2009,-1,169.80
Sparekassen Fyn A/S,2010,-1,272.80
Sparekassen Fyn A/S,2011,-1,161.00
Sparekassen Fyn A/S,2012,-1,191.30
Sparekassen Fyn A/S,2013,-1,210.80
Sparekassen Fyn A/S,2014,-1,157.40
Sparekassen Fyn A/S,2015,-1,168.60
Sparekassen Fyn A/S,2016,-1,0
Sparekassen Fyn A/S,2017,-1,0
Sparekassen Fyn A/S,2018,-1,0
Sparekassen Fyn A/S,2019,-1,0
Sparekassen Hobro,2000,9351,154.80
Sparekassen Hobro,2001,9351,132.00
Sparekassen Hobro,2002,9351,186.80
Sparekassen Hobro,2003,9351,146.70
Sparekassen Hobro,2004,9351,132.10
Sparekassen Hobro,2005,9351,102.60
Sparekassen Hobro,2006,9351,86.90
Sparekassen Hobro,2007,9351,96.50
Sparekassen Hobro,2008,9351,162.40
Sparekassen Hobro,2009,9351,195.80
Sparekassen Hobro,2010,9351,264.90
Sparekassen Hobro,2011,9351,242.60
Sparekassen Hobro,2012,9351,199.30
Sparekassen Hobro,2013,9351,218.50
Sparekassen Hobro,2014,9351,0
Sparekassen Hobro,2015,9351,0
Sparekassen Hobro,2016,9351,0
Sparekassen Hobro,2017,9351,0
Sparekassen Hobro,2018,9351,0
Sparekassen Hobro,2019,9351,0
Sparekassen Hvetbo A/S,2000,9020,279.40
Sparekassen Hvetbo A/S,2001,9020,283.30
Sparekassen Hvetbo A/S,2002,9020,288.40
Sparekassen Hvetbo A/S,2003,9020,263.50
Sparekassen Hvetbo A/S,2004,9020,164.40
Sparekassen Hvetbo A/S,2005,9020,150.10
Sparekassen Hvetbo A/S,2006,9020,133.10
Sparekassen Hvetbo A/S,2007,9020,50.30
Sparekassen Hvetbo A/S,2008,9020,150.80
Sparekassen Hvetbo A/S,2009,9020,73.80
Sparekassen Hvetbo A/S,2010,9020,263.30
Sparekassen Hvetbo A/S,2011,9020,162.40
Sparekassen Hvetbo A/S,2012,9020,0
Sparekassen Hvetbo A/S,2013,9020,0
Sparekassen Hvetbo A/S,2014,9020,0
Sparekassen Hvetbo A/S,2015,9020,0
Sparekassen Hvetbo A/S,2016,9020,0
Sparekassen Hvetbo A/S,2017,9020,0
Sparekassen Hvetbo A/S,2018,9020,0
Sparekassen Hvetbo A/S,2019,9020,0
Sparekassen i Skals,2000,9261,165.00
Sparekassen i Skals,2001,9261,274.90
Sparekassen i Skals,2002,9261,174.30
Sparekassen i Skals,2003,9261,180.50
Sparekassen i Skals,2004,9261,119.10
Sparekassen i Skals,2005,9261,75.80
Sparekassen i Skals,2006,9261,74.40
Sparekassen i Skals,2007,9261,78.10
Sparekassen i Skals,2008,9261,125.70
Sparekassen i Skals,2009,9261,106.00
Sparekassen i Skals,2010,9261,184.30
Sparekassen i Skals,2011,9261,169.50
Sparekassen i Skals,2012,9261,0
Sparekassen i Skals,2013,9261,0
Sparekassen i Skals,2014,9261,0
Sparekassen i Skals,2015,9261,0
Sparekassen i Skals,2016,9261,0
Sparekassen i Skals,2017,9261,0
Sparekassen i Skals,2018,9261,0
Sparekassen i Skals,2019,9261,0
Sparekassen Kronjylland,2000,9335,82.30
Sparekassen Kronjylland,2001,9335,87.10
Sparekassen Kronjylland,2002,9335,64.80
Sparekassen Kronjylland,2003,9335,94.00
Sparekassen Kronjylland,2004,9335,107.30
Sparekassen Kronjylland,2005,9335,102.80
Sparekassen Kronjylland,2006,9335,131.70
Sparekassen Kronjylland,2007,9335,67.60
Sparekassen Kronjylland,2008,9335,162.20
Sparekassen Kronjylland,2009,9335,254.00
Sparekassen Kronjylland,2010,9335,284.10
Sparekassen Kronjylland,2011,9335,139.60
Sparekassen Kronjylland,2012,9335,203.00
Sparekassen Kronjylland,2013,9335,197.40
Sparekassen Kronjylland,2014,9335,159.40
Sparekassen Kronjylland,2015,9335,174.70
Sparekassen Kronjylland,2016,9335,172.10
Sparekassen Kronjylland,2017,9335,146.10
Sparekassen Kronjylland,2018,9335,227.60
Sparekassen Kronjylland,2019,9335,400.30
Sparekassen Limfjorden,2000,-1,211.90
Sparekassen Limfjorden,2001,-1,153.60
Sparekassen Limfjorden,2002,-1,212.50
Sparekassen Limfjorden,2003,-1,199.80
Sparekassen Limfjorden,2004,-1,237.80
Sparekassen Limfjorden,2005,-1,164.20
Sparekassen Limfjorden,2006,-1,111.20
Sparekassen Limfjorden,2007,-1,17.20
Sparekassen Limfjorden,2008,-1,106.00
Sparekassen Limfjorden,2009,-1,177.20
Sparekassen Limfjorden,2010,-1,211.10
Sparekassen Limfjorden,2011,-1,144.80
Sparekassen Limfjorden,2012,-1,0
Sparekassen Limfjorden,2013,-1,0
Sparekassen Limfjorden,2014,-1,0
Sparekassen Limfjorden,2015,-1,0
Sparekassen Limfjorden,2016,-1,0
Sparekassen Limfjorden,2017,-1,0
Sparekassen Limfjorden,2018,-1,0
Sparekassen Limfjorden,2019,-1,0
Sparekassen Midtdjurs,2000,9377,493.30
Sparekassen Midtdjurs,2001,9377,462.00
Sparekassen Midtdjurs,2002,9377,488.30
Sparekassen Midtdjurs,2003,9377,500.00
Sparekassen Midtdjurs,2004,9377,540.30
Sparekassen Midtdjurs,2005,9377,518.70
Sparekassen Midtdjurs,2006,9377,487.70
Sparekassen Midtdjurs,2007,9377,417.40
Sparekassen Midtdjurs,2008,9377,403.10
Sparekassen Midtdjurs,2009,9377,317.10
Sparekassen Midtdjurs,2010,9377,296.00
Sparekassen Midtdjurs,2011,9377,0
Sparekassen Midtdjurs,2012,9377,0
Sparekassen Midtdjurs,2013,9377,0
Sparekassen Midtdjurs,2014,9377,0
Sparekassen Midtdjurs,2015,9377,0
Sparekassen Midtdjurs,2016,9377,0
Sparekassen Midtdjurs,2017,9377,0
Sparekassen Midtdjurs,2018,9377,0
Sparekassen Midtdjurs,2019,9377,0
Sparekassen Nordmors,2000,9117,571.57
Sparekassen Nordmors,2001,9117,592.90
Sparekassen Nordmors,2002,9117,615.00
Sparekassen Nordmors,2003,9117,626.00
Sparekassen Nordmors,2004,9117,623.60
Sparekassen Nordmors,2005,9117,594.50
Sparekassen Nordmors,2006,9117,574.46
Sparekassen Nordmors,2007,9117,550.40
Sparekassen Nordmors,2008,9117,0
Sparekassen Nordmors,2009,9117,0
Sparekassen Nordmors,2010,9117,0
Sparekassen Nordmors,2011,9117,0
Sparekassen Nordmors,2012,9117,0
Sparekassen Nordmors,2013,9117,0
Sparekassen Nordmors,2014,9117,0
Sparekassen Nordmors,2015,9117,0
Sparekassen Nordmors,2016,9117,0
Sparekassen Nordmors,2017,9117,0
Sparekassen Nordmors,2018,9117,0
Sparekassen Nordmors,2019,9117,0
Sparekassen Sjælland-Fyn A/S,2000,522,96.66
Sparekassen Sjælland-Fyn A/S,2001,522,163.00
Sparekassen Sjælland-Fyn A/S,2002,522,143.00
Sparekassen Sjælland-Fyn A/S,2003,522,131.20
Sparekassen Sjælland-Fyn A/S,2004,522,127.80
Sparekassen Sjælland-Fyn A/S,2005,522,62.00
Sparekassen Sjælland-Fyn A/S,2006,522,20.90
Sparekassen Sjælland-Fyn A/S,2007,522,85.80
Sparekassen Sjælland-Fyn A/S,2008,522,225.20
Sparekassen Sjælland-Fyn A/S,2009,522,208.30
Sparekassen Sjælland-Fyn A/S,2010,522,341.90
Sparekassen Sjælland-Fyn A/S,2011,522,227.80
Sparekassen Sjælland-Fyn A/S,2012,522,218.32
Sparekassen Sjælland-Fyn A/S,2013,522,274.40
Sparekassen Sjælland-Fyn A/S,2014,522,274.10
Sparekassen Sjælland-Fyn A/S,2015,522,239.90
Sparekassen Sjælland-Fyn A/S,2016,522,161.90
Sparekassen Sjælland-Fyn A/S,2017,522,216.80
Sparekassen Sjælland-Fyn A/S,2018,522,178.00
Sparekassen Sjælland-Fyn A/S,2019,522,235.24
Sparekassen Spar Mors,2000,9139,191.30
Sparekassen Spar Mors,2001,9139,174.10
Sparekassen Spar Mors,2002,9139,0.00
Sparekassen Spar Mors,2003,9139,184.70
Sparekassen Spar Mors,2004,9139,194.80
Sparekassen Spar Mors,2005,9139,120.10
Sparekassen Spar Mors,2006,9139,31.20
Sparekassen Spar Mors,2007,9139,0.80
Sparekassen Spar Mors,2008,9139,0
Sparekassen Spar Mors,2009,9139,0
Sparekassen Spar Mors,2010,9139,0
Sparekassen Spar Mors,2011,9139,0
Sparekassen Spar Mors,2012,9139,0
Sparekassen Spar Mors,2013,9139,0
Sparekassen Spar Mors,2014,9139,0
Sparekassen Spar Mors,2015,9139,0
Sparekassen Spar Mors,2016,9139,0
Sparekassen Spar Mors,2017,9139,0
Sparekassen Spar Mors,2018,9139,0
Sparekassen Spar Mors,2019,9139,0
Sparekassen Thy,2000,9090,214.30
Sparekassen Thy,2001,9090,184.50
Sparekassen Thy,2002,9090,156.80
Sparekassen Thy,2003,9090,167.00
Sparekassen Thy,2004,9090,206.50
Sparekassen Thy,2005,9090,128.50
Sparekassen Thy,2006,9090,52.10
Sparekassen Thy,2007,9090,90.30
Sparekassen Thy,2008,9090,108.20
Sparekassen Thy,2009,9090,181.60
Sparekassen Thy,2010,9090,204.30
Sparekassen Thy,2011,9090,208.40
Sparekassen Thy,2012,9090,194.70
Sparekassen Thy,2013,9090,199.70
Sparekassen Thy,2014,9090,236.50
Sparekassen Thy,2015,9090,255.70
Sparekassen Thy,2016,9090,302.00
Sparekassen Thy,2017,9090,339.70
Sparekassen Thy,2018,9090,352.90
Sparekassen Thy,2019,9090,0
Sparekassen Vendsyssel,2000,9070,94.20
Sparekassen Vendsyssel,2001,9070,112.50
Sparekassen Vendsyssel,2002,9070,127.00
Sparekassen Vendsyssel,2003,9070,34.20
Sparekassen Vendsyssel,2004,9070,75.90
Sparekassen Vendsyssel,2005,9070,85.10
Sparekassen Vendsyssel,2006,9070,68.70
Sparekassen Vendsyssel,2007,9070,58.70
Sparekassen Vendsyssel,2008,9070,112.90
Sparekassen Vendsyssel,2009,9070,178.40
Sparekassen Vendsyssel,2010,9070,292.50
Sparekassen Vendsyssel,2011,9070,219.20
Sparekassen Vendsyssel,2012,9070,134.10
Sparekassen Vendsyssel,2013,9070,169.70
Sparekassen Vendsyssel,2014,9070,130.70
Sparekassen Vendsyssel,2015,9070,159.10
Sparekassen Vendsyssel,2016,9070,188.40
Sparekassen Vendsyssel,2017,9070,189.60
Sparekassen Vendsyssel,2018,9070,32.02
Sparekassen Vendsyssel,2019,9070,0
St. Brøndum Sparekasse,2000,9214,201.00
St. Brøndum Sparekasse,2001,9214,226.20
St. Brøndum Sparekasse,2002,9214,204.50
St. Brøndum Sparekasse,2003,9214,200.30
St. Brøndum Sparekasse,2004,9214,185.80
St. Brøndum Sparekasse,2005,9214,72.40
St. Brøndum Sparekasse,2006,9214,45.80
St. Brøndum Sparekasse,2007,9214,99.90
St. Brøndum Sparekasse,2008,9214,0
St. Brøndum Sparekasse,2009,9214,0
St. Brøndum Sparekasse,2010,9214,0
St. Brøndum Sparekasse,2011,9214,0
